Date,Event,EventDetail,Asset,IsClusterStart,DepressionScore,DepressionFlag,Depress_NBER_Recession,Depress_EquityCrash,Depress_CreditFreeze,Depress_LaborShock,Depress_HousingBust,Depress_Interbank,Depress_SPX_Drawdown_12m,Depress_SPX_Drawdown_5p,Depress_Credit_Max,Depress_Credit_Z,Depress_ICSA_4w_Max,Depress_ICSA_Z,Depress_HOUST_Z_Min,Depress_MORT_Z_Max,Depress_Interbank_Spread_Max,Depress_Interbank_Z,Fwd_30d,Fwd_90d,Fwd_180d
1981-09-03,BOND_FREEZE,,^SPX,0,1,0,1,0,0,1,0,0,-15.52,-19.12,,,637350.0,3.14,-1.98,3.57,,,-1.690857356057317,-5.245794063356824,-5.484989807861209
1981-09-03,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-15.52,-19.12,,,637350.0,3.14,-1.98,3.57,,,-1.690857356057317,-5.245794063356824,-5.484989807861209
1981-09-04,BOND_FREEZE,,^SPX,0,1,0,1,0,0,1,0,0,-14.7,-19.12,,,638050.0,3.15,-1.98,3.54,,,-0.9078007334563278,-3.7727981933959702,-4.314150344250456
1981-09-04,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.7,-19.12,,,638050.0,3.15,-1.98,3.54,,,-0.9078007334563278,-3.7727981933959702,-4.314150344250456
1981-09-08,BOND_FREEZE,,^SPX,0,1,0,1,0,0,1,0,0,-13.19,-19.12,,,640850.0,3.18,-1.98,3.54,,,1.949479027733993,-1.3985433793276265,-2.703850102254448
1981-09-08,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-13.19,-19.12,,,640850.0,3.18,-1.98,3.54,,,1.949479027733993,-1.3985433793276265,-2.703850102254448
1981-09-09,BOND_FREEZE,,^SPX,0,1,0,1,0,0,1,0,0,-13.5,-19.12,,,641550.0,3.19,-1.98,3.54,,,1.4358082148086933,-0.9966218665274819,-3.378378334839559
1981-09-09,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-13.5,-19.12,,,641550.0,3.19,-1.98,3.54,,,1.4358082148086933,-0.9966218665274819,-3.378378334839559
1981-09-10,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.75,-19.12,,,642700.0,3.21,-1.98,3.54,,,-0.4161811241386449,-3.470949051215502,-5.85150558932215
1981-09-11,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-15.78,-19.12,,,643350.0,3.21,-1.97,3.5,,,-2.4751271450731775,-5.2133902931215745,-7.359589592404257
1981-09-14,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-15.12,-19.12,,,645300.0,3.24,-1.97,3.5,,,-2.07193761323005,-4.0692885074486815,-7.276650209027446
1981-09-15,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.49,-19.12,,,645950.0,3.25,-1.97,3.5,,,-0.4007645829443629,-3.6653581971212144,-6.754610139966938
1981-09-16,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-13.84,-19.12,,,646600.0,3.26,-1.97,3.5,,,0.48792309940182393,-2.910741990852814,-5.745774100481441
1981-09-17,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-12.57,-19.12,,,646600.0,3.26,-1.97,3.5,,,1.6303849832156578,-1.6730679120304446,-4.515579041079877
1981-09-18,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.9,-19.12,,,647950.0,3.27,-1.97,3.47,,,4.842591734017761,-0.44727701953042276,-5.307075249413802
1981-09-21,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-12.64,-19.12,,,652900.0,3.34,-1.97,3.47,,,5.936539757156966,1.4329583212104005,-6.073008569533401
1981-09-22,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-12.22,-19.12,,,654550.0,3.36,-1.97,3.47,,,6.959206998066693,3.188208099908713,-6.0421692092205825
1981-09-23,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.44,-19.12,,,656200.0,3.38,-1.97,3.47,,,7.859918908739974,1.8417615437223671,-5.758757954377606
1981-09-24,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-10.95,-19.12,,,657650.0,3.4,-1.97,3.47,,,7.416745170731332,2.608468780347009,-4.695245131360446
1981-09-25,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-9.18,-19.12,,,658650.0,3.42,-1.96,3.44,,,8.778932181060414,3.2898881123583816,-1.3567427727603343
1981-09-28,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.35,-19.12,,,661650.0,3.46,-1.96,3.44,,,6.716871997077413,0.7703621561951636,-4.821258334352523
1981-09-29,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.66,-19.12,,,662650.0,3.47,-1.96,3.44,,,5.8305971748209195,1.13851963690558,-5.390719224073352
1981-09-30,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.84,-19.12,,,663650.0,3.48,-1.96,3.44,,,5.801340890054436,-1.3341393077004153,-6.291958632632308
1981-10-01,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-12.52,-19.12,,,665150.0,3.5,-1.96,3.41,,,5.218654351550348,-2.9039985246883373,-8.097030413966978
1981-10-02,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.19,-19.12,,,667850.0,3.54,-1.95,3.38,,,1.9353196605072855,-3.937664983418723,-10.120644913943677
1981-10-05,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.3,-19.12,,,675950.0,3.65,-1.95,3.38,,,0.6108239599116853,-4.250691774956167,-10.300397429460341
1981-10-06,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.21,-19.12,,,678650.0,3.69,-1.95,3.38,,,1.4741621117581374,-4.196333161774733,-9.288882146398745
1981-10-06,LABOUR_SHOCK,,^SPX,1,1,0,1,0,0,1,0,0,-14.21,-19.12,,,678650.0,3.69,-1.95,3.38,,,1.4741621117581374,-4.196333161774733,-9.288882146398745
1981-10-07,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-15.57,-19.12,,,681350.0,3.72,-1.95,3.38,,,-0.8655473114292369,-5.976424157867276,-9.207813365547311
1981-10-07,LABOUR_SHOCK,,^SPX,0,1,0,1,0,0,1,0,0,-15.57,-19.12,,,681350.0,3.72,-1.95,3.38,,,-0.8655473114292369,-5.976424157867276,-9.207813365547311
1981-10-08,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.26,-19.12,,,682100.0,3.73,-1.95,3.38,,,-1.3081501970880178,-7.047661915828271,-10.203577775038712
1981-10-08,LABOUR_SHOCK,,^SPX,0,1,0,1,0,0,1,0,0,-16.26,-19.12,,,682100.0,3.73,-1.95,3.38,,,-1.3081501970880178,-7.047661915828271,-10.203577775038712
1981-10-09,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-15.67,-19.12,,,682100.0,3.73,-1.95,3.35,,,0.2140816325761397,-6.2824186456502025,-10.135856622408848
1981-10-09,LABOUR_SHOCK,,^SPX,0,1,0,1,0,0,1,0,0,-15.67,-19.12,,,682100.0,3.73,-1.95,3.35,,,0.2140816325761397,-6.2824186456502025,-10.135856622408848
1981-10-12,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-15.5,-19.12,,,682100.0,3.73,-1.95,3.31,,,0.3217551296049779,-6.59186364501266,-9.033905643882571
1981-10-12,LABOUR_SHOCK,,^SPX,0,1,0,1,0,0,1,0,0,-15.5,-19.12,,,682100.0,3.73,-1.95,3.31,,,0.3217551296049779,-6.59186364501266,-9.033905643882571
1981-10-13,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-15.2,-19.12,,,682100.0,3.73,-1.95,3.31,,,2.2603108002361965,-7.6088777399305005,-8.75144875116197
1981-10-13,LABOUR_SHOCK,,^SPX,0,1,0,1,0,0,1,0,0,-15.2,-19.12,,,682100.0,3.73,-1.95,3.31,,,2.2603108002361965,-7.6088777399305005,-8.75144875116197
1981-10-14,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-13.79,-19.12,,,682100.0,3.73,-1.95,3.31,,,4.419191805670849,-6.136364249377414,-7.735692092030019
1981-10-14,LABOUR_SHOCK,,^SPX,0,1,0,1,0,0,1,0,0,-13.79,-19.12,,,682100.0,3.73,-1.95,3.31,,,4.419191805670849,-6.136364249377414,-7.735692092030019
1981-10-15,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.44,-19.12,,,682100.0,3.72,-1.95,3.31,,,4.494192042906629,-5.212595365042408,-9.188873180291242
1981-10-15,LABOUR_SHOCK,,^SPX,0,1,0,1,0,0,1,0,0,-14.44,-19.12,,,682100.0,3.72,-1.95,3.31,,,4.494192042906629,-5.212595365042408,-9.188873180291242
1981-10-16,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.07,-19.12,,,682100.0,3.72,-1.94,3.28,,,6.007211918830771,-5.017202143169148,-9.682020873521168
1981-10-16,LABOUR_SHOCK,,^SPX,0,1,0,1,0,0,1,0,0,-14.07,-19.12,,,682100.0,3.72,-1.94,3.28,,,6.007211918830771,-5.017202143169148,-9.682020873521168
1981-10-19,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-13.92,-19.12,,,682100.0,3.72,-1.94,3.24,,,5.984194752313041,-4.933604455340566,-9.825182477375524
1981-10-20,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.85,-19.12,,,682100.0,3.72,-1.94,3.24,,,3.6664480436197384,-5.794813178783331,-10.857996085082847
1981-10-21,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.72,-19.12,,,682100.0,3.72,-1.94,3.22,,,4.179853735420853,-6.178183399847552,-10.46627798045541
1981-10-22,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.39,-19.12,,,682100.0,3.72,-1.94,3.22,,,5.533268789998683,-7.288533320953529,-9.035437657758012
1981-10-23,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-13.64,-19.12,,,682100.0,3.72,-1.94,3.22,,,5.556495828052744,-7.352446317784614,-7.613827061951649
1981-10-26,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-13.32,-19.12,,,682100.0,3.71,-1.94,3.22,,,5.636421653946274,-7.464460943518978,-7.37136632017577
1981-10-27,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.14,-19.12,,,682100.0,3.71,-1.94,3.22,,,5.189037131276047,-10.017607918453164,-7.418893793443786
1981-10-28,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.26,-19.12,,,682100.0,3.71,-1.94,3.22,,,5.2406884019787245,-8.890745406874439,-7.517786485528422
1981-10-29,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-13.98,-19.12,,,682100.0,3.71,-1.94,3.22,,,4.930289658113918,-8.105152103447057,-6.7109004095497
1981-10-30,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-15.97,-19.12,,,682100.0,3.71,-1.93,3.19,,,0.730166046521468,-10.279759489736277,-9.155793000736212
1981-11-02,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-17.54,-19.12,,,682100.0,3.71,-1.92,3.14,,,-0.9742343914685431,-12.55233230350838,-10.193233771165582
1981-11-03,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-17.93,-19.12,,,682100.0,3.71,-1.92,3.14,,,-1.9070551479277207,-12.299684077050525,-10.721157496497387
1981-11-04,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-17.89,-19.12,,,682100.0,3.7,-1.92,3.14,,,-1.29869740655016,-12.393778538746457,-10.630106408465215
1981-11-05,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-17.1,-19.12,,,682100.0,3.7,-1.92,3.14,,,0.37234829291217886,-11.70471019695065,-10.012953419872677
1981-11-06,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.51,-19.12,,,682100.0,3.7,-1.92,3.11,,,0.5461793257896427,-10.083961279718224,-10.035051554855329
1981-11-09,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.93,-19.12,,,682100.0,3.7,-1.92,2.98,,,-0.332552241921298,-10.284694793589576,-11.24178806669634
1981-11-10,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.53,-19.12,,,682100.0,3.7,-1.92,2.98,,,-0.3178479212293287,-8.092909985453785,-12.192338595397963
1981-11-11,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.68,-19.12,,,682100.0,3.69,-1.92,2.98,,,-0.30914192896072773,-7.622840267463288,-12.365764053584519
1981-11-12,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.86,-19.12,,,682100.0,3.69,-1.92,2.98,,,-0.7468185567878634,-8.296128758958455,-13.069247328875885
1981-11-13,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-15.82,-19.12,,,682100.0,3.69,-1.91,2.96,,,0.0,-6.953233510142323,-10.42984712993172
1981-11-16,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.82,-19.12,,,682100.0,3.69,-1.91,2.84,,,1.7132445314264246,-6.902857260332852,-10.321021501327055
1981-11-17,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-15.46,-19.12,,,682100.0,3.68,-1.91,2.84,,,1.1555934859644648,-7.304992457825634,-12.389601277078132
1981-11-18,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.83,-19.12,,,682100.0,3.68,-1.91,2.84,,,2.0621949804472184,-6.643942583763626,-12.556126896635028
1981-11-19,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-15.15,-19.12,,,682100.0,3.68,-1.91,2.84,,,-0.5467616914262252,-7.248778118104999,-14.083340343746858
1981-11-20,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-15.85,-19.12,,,682100.0,3.68,-1.91,2.82,,,-2.0787107044023,-6.507269927303548,-15.306874861191844
1981-11-23,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-15.77,-19.12,,,682100.0,3.67,-1.91,2.81,,,-2.1957222059616566,-5.328943921753531,-15.427633529307133
1981-11-24,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-17.08,-19.12,,,682100.0,3.67,-1.91,2.81,,,-3.2062173232778433,-7.1087350234296105,-16.929805927009717
1981-11-25,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-17.44,-19.12,,,682100.0,3.67,-1.91,2.81,,,-5.860543404765293,-7.005241618398421,-17.43652104046119
1981-11-27,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-18.12,-19.12,,,682100.0,3.67,-1.9,2.79,,,-7.026935441255795,-7.69845514057384,-16.97977335165673
1981-11-30,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-18.94,-19.12,,,682100.0,3.67,-1.89,2.79,,,-9.077959128786537,-8.017409873964333,-17.617730435342857
1981-12-01,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-18.78,-19.12,,,682100.0,3.66,-1.88,2.78,,,-8.374304271511097,-7.8350494631017735,-13.52894350914278
1981-12-02,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-17.86,-19.12,,,682100.0,3.66,-1.88,2.78,,,-6.704627834360702,-6.969285645406749,-12.952122230864532
1981-12-03,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-18.14,-19.12,,,682100.0,3.66,-1.88,2.78,,,-6.313939699857235,-7.296998627233413,-12.755753463974923
1981-12-04,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-18.88,-19.12,,,682100.0,3.66,-1.88,2.76,,,-8.149850104092954,-8.26073192516039,-10.486302288256358
1981-12-07,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-18.19,-19.12,,,682100.0,3.65,-1.88,2.76,,,-7.923960064608824,-7.0612699056561,-7.252976798450403
1981-12-08,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-17.95,-19.12,,,682100.0,3.65,-1.88,2.76,,,-7.266463481012423,-6.417242553929128,-7.586926168768296
1981-12-09,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-18.38,-19.12,,,682100.0,3.65,-1.88,2.76,,,-8.04909613748232,-6.997135937043512,-6.295825083305896
1981-12-10,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-18.53,-19.12,,,682100.0,3.65,-1.88,2.76,,,-8.193457558966372,-8.169594079915102,-5.695645600875059
1981-12-11,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-18.02,-19.12,,,682100.0,3.64,-1.88,2.75,,,-7.796364235953666,-7.37212764105876,-6.259505063412892
1981-12-14,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.58,-19.12,,,682100.0,3.63,-1.88,2.75,,,-5.733833674475021,-4.5528558343927985,-4.170056334982496
1981-12-15,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.72,-19.12,,,682100.0,3.63,-1.88,2.75,,,-3.309211940415166,-3.5368717372768725,-2.82949490851581
1981-12-15,LABOUR_SHOCK,,^SPX,1,1,0,1,0,0,1,0,0,-16.72,-19.12,,,682100.0,3.63,-1.88,2.75,,,-3.309211940415166,-3.5368717372768725,-2.82949490851581
1981-12-16,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.34,-19.12,,,682100.0,3.62,-1.88,2.75,,,-1.6500544627346885,-2.5812743669166713,-3.406304714357633
1981-12-16,LABOUR_SHOCK,,^SPX,0,1,0,1,0,0,1,0,0,-16.34,-19.12,,,682100.0,3.62,-1.88,2.75,,,-1.6500544627346885,-2.5812743669166713,-3.406304714357633
1981-12-17,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.81,-19.12,,,682100.0,3.62,-1.88,2.75,,,-4.3372350943465205,-4.1585466474692465,-2.2985719362593597
1981-12-17,LABOUR_SHOCK,,^SPX,0,1,0,1,0,0,1,0,0,-16.81,-19.12,,,682100.0,3.62,-1.88,2.75,,,-4.3372350943465205,-4.1585466474692465,-2.2985719362593597
1981-12-18,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-17.4,-19.12,,,682100.0,3.61,-1.87,2.73,,,-4.830643438523816,-5.435482148201235,-1.064515882922757
1981-12-18,LABOUR_SHOCK,,^SPX,0,1,0,1,0,0,1,0,0,-17.4,-19.12,,,682100.0,3.61,-1.87,2.73,,,-4.830643438523816,-5.435482148201235,-1.064515882922757
1981-12-21,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.96,-19.12,,,682100.0,3.6,-1.87,2.73,,,-5.561855995328589,-5.8375199951504415,-1.5972058130371476
1981-12-21,LABOUR_SHOCK,,^SPX,0,1,0,1,0,0,1,0,0,-16.96,-19.12,,,682100.0,3.6,-1.87,2.73,,,-5.561855995328589,-5.8375199951504415,-1.5972058130371476
1981-12-22,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.65,-19.12,,,682100.0,3.59,-1.87,2.73,,,-5.257160830781975,-5.240881311813821,-0.5533856773884871
1981-12-22,LABOUR_SHOCK,,^SPX,0,1,0,1,0,0,1,0,0,-16.65,-19.12,,,682100.0,3.59,-1.87,2.73,,,-5.257160830781975,-5.240881311813821,-0.5533856773884871
1981-12-23,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.26,-19.12,,,682100.0,3.59,-1.87,2.73,,,-4.128849254488811,-4.4885928978450815,-0.2779791878646278
1981-12-23,LABOUR_SHOCK,,^SPX,0,1,0,1,0,0,1,0,0,-16.26,-19.12,,,682100.0,3.59,-1.87,2.73,,,-4.128849254488811,-4.4885928978450815,-0.2779791878646278
1981-12-24,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.42,-19.12,,,682100.0,3.58,-1.87,2.73,,,-6.455038030856648,-4.1455865783423445,-1.2812140387582454
1981-12-28,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.23,-19.12,,,682100.0,3.56,-1.87,2.72,,,-7.025432709356126,-3.762164554195191,-0.024534865560230757
1981-12-29,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-15.82,-19.12,,,682100.0,3.56,-1.87,2.72,,,-5.761481558586189,-2.4574651999400534,1.1753105339823786
1981-12-30,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.26,-19.12,,,682100.0,3.56,-1.87,2.72,,,-6.4349979968940945,-2.3139834508892205,1.6271445740907764
1981-12-31,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.43,-19.12,,,682100.0,3.55,-1.86,2.7,,,-6.666671232059718,-3.4026974251307704,0.9955067816631071
1982-01-04,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-16.56,-19.12,,,682100.0,3.53,-1.86,2.69,,,-7.071859586318234,-2.704904474993655,-0.1547945374926567
1982-01-05,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.69,-19.12,,,682100.0,3.53,-1.86,2.69,,,-5.297792960163059,-0.7330319537210663,2.0491453743754287
1982-01-06,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.06,-19.12,,,682100.0,3.53,-1.86,2.69,,,-4.497399393041273,-0.8055035089901448,4.782679085120497
1982-01-07,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-13.88,-19.12,,,682100.0,3.52,-1.86,2.69,,,-4.801142747684127,-0.7735627399180915,4.254601484578942
1982-01-08,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.33,-19.12,,,682100.0,3.52,-1.85,2.68,,,-6.658307411686969,-2.3755783310650433,3.563357923957243
1982-01-11,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-12.3,-19.12,,,682100.0,3.51,-1.85,2.68,,,-4.512756206673885,-0.8049344504470886,5.600274862039796
1982-01-12,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.93,-19.12,,,682100.0,3.51,-1.85,2.68,,,-2.4333635054121467,-1.2123848883149824,6.294066640365045
1982-01-13,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-10.85,-19.12,,,682100.0,3.5,-1.85,2.68,,,-1.4536892486699862,-0.25243812888297706,7.277159479652435
1982-01-14,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.36,-19.12,,,682100.0,3.5,-1.85,2.68,,,-2.103167981582745,-0.5625770475405569,5.270898640846553
1982-01-15,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.96,-19.12,,,682100.0,3.5,-1.85,2.66,,,-2.596066556284311,-1.3238209329385873,3.515856849921227
1982-01-18,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-12.63,-19.12,,,682100.0,3.49,-1.85,2.66,,,-3.873059945614042,-2.4057325247034353,4.05220947836082
1982-01-19,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.68,-19.12,,,682100.0,3.49,-1.85,2.66,,,-4.354577044581663,-2.466155540439014,4.777098264390063
1982-01-20,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.15,-19.12,,,682100.0,3.48,-1.85,2.66,,,-4.67597774496218,-2.2642431308806885,5.821121635532554
1982-01-21,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.52,-19.12,,,682100.0,3.48,-1.85,2.66,,,-5.537800140051296,-3.3434148998548867,8.829374704711125
1982-01-22,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.23,-19.12,,,682100.0,3.48,-1.84,2.64,,,-6.968279690515568,-3.206792369838248,11.63113721424733
1982-01-25,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.26,-19.12,,,682100.0,3.47,-1.84,2.64,,,-5.7014137616001035,-2.920026548520462,13.551684337033995
1982-01-26,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.09,-19.12,,,682100.0,3.47,-1.84,2.64,,,-5.017795517659607,-2.8908774724165505,16.737562610178813
1982-01-27,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-11.51,-19.12,,,682100.0,3.47,-1.84,2.64,,,-5.512353007754046,-4.881632650908787,16.156907657495683
1982-01-28,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-13.87,-19.12,,,682100.0,3.46,-1.84,2.64,,,-8.669691992381896,-7.399928992482365,14.959644146351447
1982-01-29,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-14.93,-19.12,,,682100.0,3.46,-1.84,2.63,,,-9.094688072145175,-8.94518615944205,11.769107656775343
1982-02-01,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-13.04,-19.12,,,682100.0,3.45,-1.78,2.61,,,-7.21684503998663,-7.463067589258994,13.406358217501877
1982-02-02,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-13.21,-19.12,,,682100.0,3.45,-1.78,2.61,,,-7.567155447439963,-7.118042008152805,15.863056734545497
1982-02-03,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-12.07,-19.12,,,682100.0,3.44,-1.78,2.61,,,-5.305631977222904,-4.498630959948496,17.256179511368998
1982-02-04,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-12.03,-19.12,,,682100.0,3.44,-1.78,2.61,,,-4.990549433064285,-5.548874064658628,19.592851672693335
1982-02-05,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-12.66,-19.12,,,682100.0,3.43,-1.78,2.6,,,-3.8291023463803615,-6.455739004703015,18.59116069010169
1982-02-08,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-10.65,-19.12,,,682100.0,3.42,-1.78,2.6,,,-0.942156702030239,-5.024857929728502,21.111406401010914
1982-02-09,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-9.9,-19.12,,,682100.0,3.42,-1.78,2.6,,,-0.6245593618636984,-5.348347831397629,17.2765719267409
1982-02-10,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-10.68,-19.12,,,682100.0,3.41,-1.78,2.6,,,-1.2646123594324359,-6.436424775077258,17.285881242283107
1982-02-11,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-10.5,-19.12,,,682100.0,3.41,-1.78,2.6,,,-2.176000923821466,-6.318276096872975,18.229479092305407
1982-02-12,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-10.46,-19.12,,,682100.0,3.4,-1.77,2.59,,,-1.8184947120183643,-5.3156096762176395,16.794893815140927
1982-02-16,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-10.21,-19.12,,,682100.0,3.38,-1.77,2.59,,,-1.569350301456742,-3.4367861238394033,17.236545750415114
1982-02-17,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-9.91,-19.12,,,682100.0,3.38,-1.77,2.59,,,-1.5216846862372142,-3.395197930742359,19.157356242051176
1982-02-18,HOUSING_BUST,,^SPX,0,1,0,1,0,0,1,0,0,-10.02,-19.12,,,682100.0,3.38,-1.77,2.59,,,-0.026356334016260894,-4.111755682414218,20.795998824287643
